edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
1045,82,92,0.05891069769859314,0.04381917044520378,0.25864875316619873,0.0,TN
1046,82,93,0.07075272500514984,0.025476843118667603,0.329353392124176,0.0,TN
1047,82,96,0.04690970480442047,0.16040363907814026,0.7461503744125366,0.0,FP
1048,82,101,0.07557359337806702,0.04022158682346344,0.14039385318756104,0.0,TN
1049,82,102,0.056800659745931625,0.020281551405787468,0.17271417379379272,0.0,TN
1050,83,65,0.07256320118904114,0.04099835082888603,0.6370482444763184,0.0,TN
1051,83,76,0.0954643189907074,0.14697924256324768,0.24880127608776093,0.0,TN
1052,83,77,0.0721733495593071,0.30454686284065247,0.7474814057350159,0.0,FP
1053,83,78,0.09454794973134995,0.04424096271395683,0.09707553684711456,0.0,TN
1054,83,85,0.09149169921875,0.02047504484653473,0.2123265564441681,0.0,TN
1055,83,86,0.09172753989696503,0.01770155131816864,0.20356927812099457,0.0,TN
1056,83,87,0.0916009321808815,0.016055790707468987,0.12436133623123169,0.0,TN
1057,83,89,0.0918394923210144,0.02290741726756096,0.0976850837469101,0.0,TN
1058,83,90,0.09644395112991333,0.021952105686068535,0.1262371838092804,0.0,TN
1059,83,91,0.09648795425891876,0.016665568575263023,0.10633721947669983,0.0,TN
1060,83,93,0.09035766124725342,0.04907587915658951,0.27518394589424133,0.0,TN
1061,84,73,0.058445364236831665,0.0757112056016922,0.2821795642375946,0.0,TN
1062,84,74,0.06216876208782196,0.11612742394208908,0.11060483008623123,0.0,TN
1063,84,75,0.07134893536567688,0.1929640918970108,0.6839026808738708,0.0,FP
1064,84,78,0.08007825165987015,0.07259577512741089,0.0996590107679367,0.0,TN
1065,84,79,0.0716196820139885,0.10099466145038605,0.43908828496932983,0.0,TN
1066,84,80,0.0715220645070076,0.0641474798321724,0.2056935727596283,0.0,TN
1067,84,81,0.07109861820936203,0.23596438765525818,0.7946940064430237,1.0,TP
1068,84,82,0.05545177310705185,0.07152565568685532,0.47289004921913147,0.0,TN
1069,84,88,0.07954125106334686,0.06735595315694809,0.17272640764713287,0.0,TN
1070,84,92,0.06335368007421494,0.01656433194875717,0.3962293863296509,0.0,TN
1071,84,94,0.07179390639066696,0.0599014014005661,0.11794861406087875,0.0,TN
1072,84,95,0.07521359622478485,0.03204610198736191,0.48916417360305786,0.0,TN
1073,84,96,0.050295282155275345,0.10390453785657883,0.5900994539260864,0.0,TN
1074,84,97,0.07952682673931122,0.09738574922084808,0.11280956864356995,0.0,TN
1075,84,98,0.06816601753234863,0.04824454337358475,0.10071930289268494,0.0,TN
1076,84,102,0.06109445542097092,0.15193523466587067,0.6456630825996399,0.0,FP
1077,84,122,0.07969233393669128,0.05835215002298355,0.06622155010700226,0.0,TN
1078,85,65,0.07303282618522644,0.029916757717728615,0.5519120693206787,0.0,TN
1079,85,76,0.0948820486664772,0.06560386717319489,0.07157362997531891,0.0,TN
1080,85,77,0.07234370708465576,0.2148226946592331,0.7080241441726685,1.0,TP
1081,85,82,0.07165269553661346,0.02416405826807022,0.1374787837266922,0.0,TN
1082,85,83,0.09149169921875,0.02047504484653473,0.2123265564441681,0.0,TN
1083,85,86,0.09205004572868347,0.36911219358444214,0.6863417625427246,1.0,TP
1084,85,87,0.09062901139259338,0.0348476842045784,0.7261507511138916,0.0,FP
1085,85,89,0.09094728529453278,0.03689568489789963,0.3671049177646637,0.0,TN
1086,85,90,0.09546826779842377,0.028273042291402817,0.43250757455825806,0.0,TN
1087,85,91,0.09669102728366852,0.017015691846609116,0.37844908237457275,0.0,TN
1088,85,93,0.09080401062965393,0.03961625695228577,0.25439465045928955,0.0,TN
1089,86,65,0.07325103878974915,0.027568364515900612,0.526991605758667,0.0,TN
1090,86,76,0.0951947420835495,0.07278113067150116,0.07214728742837906,0.0,TN
1091,86,77,0.07129012048244476,0.04981650039553642,0.19949832558631897,0.0,TN
1092,86,82,0.07166887074708939,0.023629045113921165,0.1585066318511963,0.0,TN
1093,86,83,0.09172753989696503,0.01770155131816864,0.20356927812099457,0.0,TN
1094,86,85,0.09205004572868347,0.36911219358444214,0.6863417625427246,1.0,TP
1095,86,87,0.09237874299287796,0.37655407190322876,0.687572717666626,1.0,TP
1096,86,89,0.0912909060716629,0.030269693583250046,0.41522255539894104,0.0,TN
1097,86,90,0.09584368020296097,0.02580283395946026,0.2771984934806824,0.0,TN
1098,86,91,0.09588994085788727,0.022220274433493614,0.19545412063598633,0.0,TN
1099,86,93,0.0912165641784668,0.03975433111190796,0.3221965432167053,0.0,TN
1100,87,76,0.09500500559806824,0.07041213661432266,0.06835899502038956,0.0,TN
1101,87,77,0.07121714949607849,0.08003286272287369,0.45505625009536743,0.0,TN
1102,87,82,0.07148002088069916,0.026543494313955307,0.14179541170597076,0.0,TN
1103,87,83,0.0916009321808815,0.016055790707468987,0.12436133623123169,0.0,TN
1104,87,85,0.09062901139259338,0.0348476842045784,0.7261507511138916,0.0,FP
1105,87,86,0.09237874299287796,0.37655407190322876,0.687572717666626,1.0,TP
1106,87,89,0.09233562648296356,0.1396854668855667,0.6431782245635986,1.0,TP
1107,87,90,0.09563915431499481,0.03971205651760101,0.5014402866363525,0.0,TN
1108,87,91,0.09567340463399887,0.022409457713365555,0.5446597337722778,0.0,TN
1109,87,93,0.08985573053359985,0.06065759062767029,0.262267142534256,0.0,TN
1110,87,96,0.06622163951396942,0.05906790494918823,0.17384128272533417,0.0,TN
1111,88,74,0.08275187015533447,0.08739862591028214,0.095668725669384,0.0,TN
1112,88,81,0.09128260612487793,0.06952226161956787,0.3310447633266449,0.0,TN
1113,88,84,0.07954125106334686,0.06735595315694809,0.17272640764713287,0.0,TN
1114,88,92,0.08398199826478958,0.04179471358656883,0.12670589983463287,0.0,TN
1115,88,94,0.0928226113319397,0.015620462596416473,0.09283564239740372,0.0,TN
1116,88,95,0.09652936458587646,0.09513385593891144,0.6821229457855225,0.0,FP
1117,88,97,0.10105152428150177,0.0982615053653717,0.19728708267211914,1.0,FN
1118,88,98,0.08940424025058746,0.055628739297389984,0.08626720309257507,0.0,TN
1119,88,121,0.099854476749897,0.02094808593392372,0.0807335153222084,0.0,TN
1120,88,122,0.10083213448524475,0.08646872639656067,0.16847005486488342,0.0,TN
1121,89,76,0.09534015506505966,0.10007954388856888,0.06560218334197998,0.0,TN
1122,89,77,0.07130929827690125,0.07543960958719254,0.1948285549879074,0.0,TN
1123,89,82,0.07161140441894531,0.036281224340200424,0.12027668207883835,0.0,TN
1124,89,83,0.0918394923210144,0.02290741726756096,0.0976850837469101,0.0,TN
1125,89,85,0.09094728529453278,0.03689568489789963,0.3671049177646637,0.0,TN
1126,89,86,0.0912909060716629,0.030269693583250046,0.41522255539894104,0.0,TN
1127,89,87,0.09233562648296356,0.1396854668855667,0.6431782245635986,1.0,TP
1128,89,90,0.09728659689426422,0.17675067484378815,0.6400981545448303,1.0,TP
1129,89,91,0.09604329615831375,0.03300950303673744,0.7074956893920898,0.0,FP
1130,89,93,0.0902283564209938,0.09720876812934875,0.38277390599250793,0.0,TN
1131,89,96,0.06638980656862259,0.08443518728017807,0.16495755314826965,0.0,TN
1132,90,77,0.07695954293012619,0.06921219825744629,0.3235805332660675,0.0,TN
1133,90,82,0.07602241635322571,0.03414938598871231,0.11042141914367676,0.0,TN
1134,90,83,0.09644395112991333,0.021952105686068535,0.1262371838092804,0.0,TN
1135,90,85,0.09546826779842377,0.028273042291402817,0.43250757455825806,0.0,TN
1136,90,86,0.09584368020296097,0.02580283395946026,0.2771984934806824,0.0,TN
1137,90,87,0.09563915431499481,0.03971205651760101,0.5014402866363525,0.0,TN
1138,90,89,0.09728659689426422,0.17675067484378815,0.6400981545448303,1.0,TP
1139,90,91,0.10223115980625153,0.1987971067428589,0.6778961420059204,1.0,TP
1140,90,93,0.09478724002838135,0.10981989651918411,0.48226362466812134,0.0,TN
1141,90,96,0.07081722468137741,0.08406663686037064,0.18246351182460785,0.0,TN
1142,91,77,0.0769042894244194,0.05284009128808975,0.2928979694843292,0.0,TN
1143,91,82,0.07591193914413452,0.03037456050515175,0.12356515228748322,0.0,TN
1144,91,83,0.09648795425891876,0.016665568575263023,0.10633721947669983,0.0,TN
1145,91,85,0.09669102728366852,0.017015691846609116,0.37844908237457275,0.0,TN
1146,91,86,0.09588994085788727,0.022220274433493614,0.19545412063598633,0.0,TN
1147,91,87,0.09567340463399887,0.022409457713365555,0.5446597337722778,0.0,TN
1148,91,89,0.09604329615831375,0.03300950303673744,0.7074956893920898,0.0,FP
1149,91,90,0.10223115980625153,0.1987971067428589,0.6778961420059204,1.0,TP
1150,91,93,0.09605231881141663,0.3423030972480774,0.7158901691436768,1.0,TP
1151,91,96,0.07073891162872314,0.06896065920591354,0.16728276014328003,0.0,TN
1152,92,74,0.06590316444635391,0.050927966833114624,0.08560040593147278,0.0,TN
1153,92,75,0.07410697638988495,0.051858652383089066,0.1028769239783287,0.0,TN
1154,92,80,0.07550619542598724,0.015598362311720848,0.08478330075740814,0.0,TN
1155,92,81,0.07485830783843994,0.025555307045578957,0.2520475387573242,0.0,TN
1156,92,82,0.05891069769859314,0.04381917044520378,0.25864875316619873,0.0,TN
1157,92,84,0.06335368007421494,0.01656433194875717,0.3962293863296509,0.0,TN
1158,92,88,0.08398199826478958,0.04179471358656883,0.12670589983463287,0.0,TN
1159,92,94,0.07456699013710022,0.7043107748031616,0.6565201282501221,1.0,TP
1160,92,95,0.07877647876739502,0.15347541868686676,0.8188872337341309,1.0,TP
1161,92,96,0.054130084812641144,0.035507895052433014,0.16683898866176605,0.0,TN
1162,92,97,0.0833287388086319,0.04544184356927872,0.1632368266582489,0.0,TN
1163,92,98,0.07198865711688995,0.04439004883170128,0.278072327375412,0.0,TN
1164,92,101,0.08325260877609253,0.1357588917016983,0.28222113847732544,0.0,TN
1165,92,102,0.06496353447437286,0.09395324438810349,0.628021240234375,0.0,TN
1166,92,122,0.08330029249191284,0.06395160406827927,0.056140027940273285,0.0,TN
1167,93,77,0.07156354188919067,0.10020029544830322,0.5043966770172119,0.0,TN
1168,93,82,0.07075272500514984,0.025476843118667603,0.329353392124176,0.0,TN
1169,93,83,0.09035766124725342,0.04907587915658951,0.27518394589424133,0.0,TN
1170,93,85,0.09080401062965393,0.03961625695228577,0.25439465045928955,0.0,TN
1171,93,86,0.0912165641784668,0.03975433111190796,0.3221965432167053,0.0,TN
1172,93,87,0.08985573053359985,0.06065759062767029,0.262267142534256,0.0,TN
1173,93,89,0.0902283564209938,0.09720876812934875,0.38277390599250793,0.0,TN
1174,93,90,0.09478724002838135,0.10981989651918411,0.48226362466812134,0.0,TN
1175,93,91,0.09605231881141663,0.3423030972480774,0.7158901691436768,1.0,TP
1176,93,100,0.08362144231796265,0.17528167366981506,0.47396358847618103,0.0,TN
1177,93,103,0.08587579429149628,0.07444198429584503,0.12028000503778458,1.0,FN
1178,94,75,0.08327628672122955,0.03412557393312454,0.19163653254508972,0.0,TN
1179,94,79,0.08390733599662781,0.007585305254906416,0.08760903775691986,0.0,TN
1180,94,80,0.08484645187854767,0.02103528380393982,0.0802278220653534,0.0,TN
1181,94,81,0.08337511122226715,0.04987914115190506,0.13142773509025574,0.0,TN
1182,94,84,0.07179390639066696,0.0599014014005661,0.11794861406087875,0.0,TN
1183,94,88,0.0928226113319397,0.015620462596416473,0.09283564239740372,0.0,TN
1184,94,92,0.07456699013710022,0.7043107748031616,0.6565201282501221,1.0,TP
1185,94,95,0.08686710894107819,0.041167452931404114,0.12270442396402359,0.0,TN
1186,94,96,0.06274162977933884,0.013231255114078522,0.09275034815073013,0.0,TN
1187,94,97,0.09237904101610184,0.022339537739753723,0.08089637011289597,0.0,TN
1188,94,101,0.0923585444688797,0.03527922183275223,0.11280958354473114,0.0,TN
1189,94,102,0.07364586740732193,0.013378581032156944,0.10462336242198944,0.0,TN
1190,95,75,0.08582565188407898,0.06046171113848686,0.09050063788890839,0.0,TN
1191,95,81,0.08685275912284851,0.031501974910497665,0.22511494159698486,0.0,TN
1192,95,84,0.07521359622478485,0.03204610198736191,0.48916417360305786,0.0,TN
1193,95,88,0.09652936458587646,0.09513385593891144,0.6821229457855225,0.0,FP
1194,95,92,0.07877647876739502,0.15347541868686676,0.8188872337341309,1.0,TP
1195,95,94,0.08686710894107819,0.041167452931404114,0.12270442396402359,0.0,TN
1196,95,97,0.09585628658533096,0.21546055376529694,0.7544129490852356,0.0,FP
1197,95,98,0.08343702554702759,0.08114556968212128,0.2006196826696396,0.0,TN
1198,95,102,0.07645589113235474,0.06178229674696922,0.08543235808610916,0.0,TN
1199,95,121,0.09434358775615692,0.07156229764223099,0.07084319740533829,0.0,TN
1200,95,122,0.09514306485652924,0.1074608862400055,0.7040994167327881,1.0,TP
1201,96,73,0.04956731200218201,0.15208664536476135,0.1922292411327362,0.0,TN
1202,96,75,0.061725717037916183,0.03506636247038841,0.0990789607167244,0.0,TN
1203,96,77,0.04668889939785004,0.02144325152039528,0.07094430923461914,0.0,TN
1204,96,78,0.0707516074180603,0.07605472207069397,0.10763834416866302,0.0,TN
1205,96,79,0.062044184654951096,0.07727377861738205,0.6081387400627136,0.0,TN
1206,96,80,0.06218664348125458,0.07445437461137772,0.7547462582588196,1.0,TP
1207,96,82,0.04690970480442047,0.16040363907814026,0.7461503744125366,0.0,FP
1208,96,84,0.050295282155275345,0.10390453785657883,0.5900994539260864,0.0,TN
1209,96,87,0.06622163951396942,0.05906790494918823,0.17384128272533417,0.0,TN
1210,96,89,0.06638980656862259,0.08443518728017807,0.16495755314826965,0.0,TN
1211,96,90,0.07081722468137741,0.08406663686037064,0.18246351182460785,0.0,TN
1212,96,91,0.07073891162872314,0.06896065920591354,0.16728276014328003,0.0,TN
1213,96,92,0.054130084812641144,0.035507895052433014,0.16683898866176605,0.0,TN
1214,96,94,0.06274162977933884,0.013231255114078522,0.09275034815073013,0.0,TN
1215,96,100,0.059429317712783813,0.2077946960926056,0.6704059839248657,0.0,FP
1216,96,101,0.0708085298538208,0.028961922973394394,0.08388139307498932,0.0,TN
1217,96,102,0.05199310928583145,0.04954792559146881,0.11663341522216797,0.0,TN
1218,96,103,0.062102772295475006,0.10199198871850967,0.07495445013046265,0.0,TN
1219,96,104,0.0709741860628128,0.026179654523730278,0.06889761984348297,0.0,TN
1220,96,106,0.06289125233888626,0.04937564209103584,0.3281666338443756,0.0,TN
1221,96,107,0.062146998941898346,0.16873177886009216,0.6063615679740906,0.0,TN
1222,96,109,0.04883197695016861,0.04277563840150833,0.1036139726638794,0.0,TN
1223,96,110,0.06279000639915466,0.17562907934188843,0.8044828176498413,0.0,FP
1224,96,113,0.05646229535341263,0.07192585617303848,0.1032114326953888,0.0,TN
1225,97,81,0.09126143157482147,0.0454169362783432,0.12925603985786438,0.0,TN
1226,97,84,0.07952682673931122,0.09738574922084808,0.11280956864356995,0.0,TN
1227,97,88,0.10105152428150177,0.0982615053653717,0.19728708267211914,1.0,FN
1228,97,92,0.0833287388086319,0.04544184356927872,0.1632368266582489,0.0,TN
1229,97,94,0.09237904101610184,0.022339537739753723,0.08089637011289597,0.0,TN
1230,97,95,0.09585628658533096,0.21546055376529694,0.7544129490852356,0.0,FP
1231,97,98,0.08962318301200867,0.18056166172027588,0.6688461899757385,1.0,TP
1232,97,121,0.09988848865032196,0.13824012875556946,0.4902702271938324,0.0,TN
1233,97,122,0.10066461563110352,0.08360734581947327,0.48981308937072754,0.0,TN
1234,97,123,0.09938516467809677,0.04058724641799927,0.0762161836028099,0.0,TN
1235,98,81,0.0802973061800003,0.02893386222422123,0.10791446268558502,0.0,TN
1236,98,84,0.06816601753234863,0.04824454337358475,0.10071930289268494,0.0,TN
1237,98,88,0.08940424025058746,0.055628739297389984,0.08626720309257507,0.0,TN
1238,98,92,0.07198865711688995,0.04439004883170128,0.278072327375412,0.0,TN
1239,98,95,0.08343702554702759,0.08114556968212128,0.2006196826696396,0.0,TN
1240,98,97,0.08962318301200867,0.18056166172027588,0.6688461899757385,1.0,TP
1241,98,102,0.06976628303527832,0.07056635618209839,0.08124256134033203,0.0,TN
1242,98,115,0.08866649121046066,0.06021612882614136,0.1817544549703598,0.0,TN
1243,98,118,0.07680188119411469,0.03563348948955536,0.07264000177383423,0.0,TN
1244,98,121,0.08798814564943314,0.06651021540164948,0.0779426321387291,0.0,TN
1245,98,122,0.08825360238552094,0.1398739516735077,0.305364191532135,0.0,TN
1246,98,123,0.08835847675800323,0.023399125784635544,0.07136113196611404,0.0,TN
1247,98,124,0.08415780961513519,0.029010210186243057,0.08157719671726227,0.0,TN
1248,99,71,0.08074085414409637,0.09173121303319931,0.07660949230194092,0.0,TN
1249,99,72,0.08312328159809113,0.06291954219341278,0.07542581856250763,0.0,TN
1250,99,100,0.08303074538707733,0.04256385564804077,0.1155589371919632,0.0,TN
1251,99,103,0.08636748790740967,0.026334021240472794,0.0780666321516037,0.0,TN
1252,99,106,0.08701586723327637,0.026732303202152252,0.08761651068925858,0.0,TN
1253,99,108,0.09030038118362427,0.06011568382382393,0.23167851567268372,0.0,TN
1254,99,109,0.07370375841856003,0.04594480246305466,0.38312244415283203,0.0,TN
1255,99,111,0.09048797190189362,0.028282560408115387,0.3533489406108856,0.0,TN
1256,99,112,0.07247747480869293,0.09382688254117966,0.7857935428619385,0.0,FP
1257,99,114,0.07880310714244843,0.10656125843524933,0.7851337194442749,1.0,TP
1258,99,119,0.06308449804782867,0.07345616072416306,0.6046804189682007,0.0,TN
1259,100,93,0.08362144231796265,0.17528167366981506,0.47396358847618103,0.0,TN
1260,100,96,0.059429317712783813,0.2077946960926056,0.6704059839248657,0.0,FP
1261,100,99,0.08303074538707733,0.04256385564804077,0.1155589371919632,0.0,TN
1262,100,103,0.08007316291332245,0.03098829835653305,0.10218533873558044,0.0,TN
1263,100,106,0.08058281242847443,0.1021311953663826,0.823219358921051,0.0,FP
1264,100,107,0.07924044132232666,0.140982985496521,0.6824530363082886,1.0,TP
1265,100,108,0.08380290865898132,0.0511142835021019,0.12826120853424072,0.0,TN
1266,100,109,0.06744680553674698,0.025685088708996773,0.4186405539512634,0.0,TN
1267,100,110,0.08134475350379944,0.08791714906692505,0.16472527384757996,0.0,TN
1268,100,111,0.08387058228254318,0.027830732986330986,0.07854683697223663,0.0,TN
1269,100,112,0.06551770865917206,0.029745543375611305,0.31849145889282227,0.0,TN
1270,100,113,0.07351207733154297,0.08253009617328644,0.3611726760864258,0.0,TN
1271,100,119,0.0564967505633831,0.07300090044736862,0.7471387386322021,0.0,FP
1272,101,82,0.07557359337806702,0.04022158682346344,0.14039385318756104,0.0,TN
1273,101,92,0.08325260877609253,0.1357588917016983,0.28222113847732544,0.0,TN
1274,101,94,0.0923585444688797,0.03527922183275223,0.11280958354473114,0.0,TN
1275,101,96,0.0708085298538208,0.028961922973394394,0.08388139307498932,0.0,TN
1276,101,102,0.08171632885932922,0.12243439257144928,0.36355704069137573,0.0,TN
1277,101,104,0.10072045773267746,0.2050495147705078,0.6954872608184814,1.0,TP
1278,101,105,0.07699017226696014,0.04018458351492882,0.48416537046432495,0.0,TN
1279,101,107,0.09148821979761124,0.14170688390731812,0.1867089420557022,0.0,TN
1280,101,113,0.08558127284049988,0.045722659677267075,0.08537732809782028,0.0,TN
1281,101,116,0.09113841503858566,0.048358168452978134,0.0853615403175354,0.0,TN
1282,102,75,0.07205866277217865,0.05903950706124306,0.48465627431869507,0.0,TN
1283,102,78,0.08134415745735168,0.03696504980325699,0.10107289254665375,0.0,TN
1284,102,79,0.07257497310638428,0.042997319251298904,0.6373697519302368,1.0,TP
1285,102,80,0.07310709357261658,0.036349106580019,0.2452535629272461,0.0,TN
1286,102,81,0.07221480458974838,0.06871306896209717,0.12112171947956085,0.0,TN
1287,102,82,0.056800659745931625,0.020281551405787468,0.17271417379379272,0.0,TN
1288,102,84,0.06109445542097092,0.15193523466587067,0.6456630825996399,0.0,FP
1289,102,92,0.06496353447437286,0.09395324438810349,0.628021240234375,0.0,TN
1290,102,94,0.07364586740732193,0.013378581032156944,0.10462336242198944,0.0,TN
1291,102,95,0.07645589113235474,0.06178229674696922,0.08543235808610916,0.0,TN
1292,102,96,0.05199310928583145,0.04954792559146881,0.11663341522216797,0.0,TN
1293,102,98,0.06976628303527832,0.07056635618209839,0.08124256134033203,0.0,TN
1294,102,101,0.08171632885932922,0.12243439257144928,0.36355704069137573,0.0,TN
1295,102,104,0.08156649768352509,0.1123584657907486,0.2332513928413391,0.0,TN
1296,102,105,0.05815849453210831,0.13441769778728485,0.7503900527954102,1.0,TP
1297,102,115,0.0810917541384697,0.03159680217504501,0.06997661292552948,0.0,TN
1298,103,93,0.08587579429149628,0.07444198429584503,0.12028000503778458,1.0,FN
1299,103,96,0.062102772295475006,0.10199198871850967,0.07495445013046265,0.0,TN
1300,103,99,0.08636748790740967,0.026334021240472794,0.0780666321516037,0.0,TN
1301,103,100,0.08007316291332245,0.03098829835653305,0.10218533873558044,0.0,TN
1302,103,106,0.0842641144990921,0.04700633883476257,0.2227216213941574,0.0,TN
1303,103,108,0.0869506448507309,0.028815235942602158,0.07303546369075775,0.0,TN
1304,103,109,0.07016808539628983,0.03461878001689911,0.21875572204589844,0.0,TN
1305,103,110,0.08428850024938583,0.05914358049631119,0.08795885741710663,0.0,TN
1306,103,111,0.08699101954698563,0.017337674275040627,0.068337082862854,0.0,TN
1307,103,112,0.06898089498281479,0.04063575342297554,0.0935155600309372,0.0,TN
1308,103,114,0.0756651759147644,0.020946362987160683,0.06859724223613739,0.0,TN
1309,103,119,0.06023112311959267,0.11281617730855942,0.13431575894355774,0.0,TN
1310,104,96,0.0709741860628128,0.026179654523730278,0.06889761984348297,0.0,TN
1311,104,101,0.10072045773267746,0.2050495147705078,0.6954872608184814,1.0,TP
1312,104,102,0.08156649768352509,0.1123584657907486,0.2332513928413391,0.0,TN
1313,104,105,0.07712726294994354,0.03733372688293457,0.3635956645011902,0.0,TN
1314,104,107,0.09176144003868103,0.11829660087823868,0.15658661723136902,0.0,TN
1315,104,110,0.0921439528465271,0.048409782350063324,0.11004608869552612,0.0,TN
1316,104,113,0.08521813154220581,0.0633954256772995,0.32350656390190125,0.0,TN
1317,104,116,0.09066370129585266,0.042204599827528,0.09148989617824554,1.0,FN
1318,104,117,0.0877389907836914,0.04110315442085266,0.1364259123802185,0.0,TN
1319,104,120,0.08117574453353882,0.0294694434851408,0.07124996930360794,0.0,TN
1320,105,101,0.07699017226696014,0.04018458351492882,0.48416537046432495,0.0,TN
1321,105,102,0.05815849453210831,0.13441769778728485,0.7503900527954102,1.0,TP
1322,105,104,0.07712726294994354,0.03733372688293457,0.3635956645011902,0.0,TN
1323,105,107,0.06798902153968811,0.18420827388763428,0.6323115825653076,0.0,TN
1324,105,113,0.06200119107961655,0.07632368057966232,0.12285780906677246,0.0,TN
1325,105,115,0.07660817354917526,0.02134759910404682,0.07865503430366516,0.0,TN
1326,105,116,0.06848050653934479,0.09144069254398346,0.19515277445316315,0.0,TN
1327,105,117,0.0652361661195755,0.11682325601577759,0.5480529069900513,0.0,TN
1328,105,118,0.06469876319169998,0.037594035267829895,0.11633267998695374,0.0,TN
1329,105,119,0.04443468153476715,0.0959274098277092,0.4563103914260864,0.0,TN
1330,105,120,0.05776089429855347,0.07466769963502884,0.42041903734207153,0.0,TN
1331,105,124,0.07189838588237762,0.02398253232240677,0.10396602749824524,0.0,TN
1332,105,125,0.05807993561029434,0.04654615744948387,0.3419276773929596,0.0,TN
1333,105,126,0.06275461614131927,0.042617298662662506,0.3355664908885956,1.0,FN
1334,105,129,0.05709732323884964,0.019724220037460327,0.2846872806549072,0.0,TN
1335,105,132,0.06392108649015427,0.07949656248092651,0.09758786112070084,0.0,TN
1336,105,134,0.05996604636311531,0.02876472845673561,0.19707399606704712,0.0,TN
1337,105,136,0.06229483708739281,0.08181652426719666,0.5594675540924072,0.0,TN
1338,105,137,0.06809953600168228,0.045116715133190155,0.1867998242378235,0.0,TN
1339,106,96,0.06289125233888626,0.04937564209103584,0.3281666338443756,0.0,TN
1340,106,99,0.08701586723327637,0.026732303202152252,0.08761651068925858,0.0,TN
1341,106,100,0.08058281242847443,0.1021311953663826,0.823219358921051,0.0,FP
1342,106,103,0.0842641144990921,0.04700633883476257,0.2227216213941574,0.0,TN
1343,106,107,0.08319820463657379,0.0421779528260231,0.187177374958992,0.0,TN
1344,106,109,0.07064475119113922,0.11566723883152008,0.849189817905426,0.0,FP
1345,106,110,0.08478274941444397,0.07435988634824753,0.73651522397995,1.0,TP
1346,106,111,0.08662384003400803,0.015316702425479889,0.08757542073726654,0.0,TN
1347,106,112,0.06848421692848206,0.020093455910682678,0.07669748365879059,0.0,TN
1348,106,113,0.07627590745687485,0.050703879445791245,0.8940131068229675,0.0,FP
1349,106,114,0.075171560049057,0.010439694859087467,0.07839109003543854,0.0,TN
1350,106,119,0.06040384620428085,0.07431580871343613,0.29011744260787964,0.0,TN
1351,107,96,0.062146998941898346,0.16873177886009216,0.6063615679740906,0.0,TN
1352,107,100,0.07924044132232666,0.140982985496521,0.6824530363082886,1.0,TP
1353,107,101,0.09148821979761124,0.14170688390731812,0.1867089420557022,0.0,TN
1354,107,104,0.09176144003868103,0.11829660087823868,0.15658661723136902,0.0,TN
1355,107,105,0.06798902153968811,0.18420827388763428,0.6323115825653076,0.0,TN
1356,107,106,0.08319820463657379,0.0421779528260231,0.187177374958992,0.0,TN
1357,107,110,0.08403749018907547,0.0317048542201519,0.369489461183548,0.0,TN
1358,107,113,0.07739023864269257,0.02221793308854103,0.12641531229019165,0.0,TN
1359,107,116,0.08271823078393936,0.03525150567293167,0.14419236779212952,0.0,TN
1360,107,117,0.0802023708820343,0.018958602100610733,0.12145455181598663,0.0,TN
1361,107,120,0.07217657566070557,0.10471643507480621,0.5772708654403687,0.0,TN
1362,107,129,0.07202441990375519,0.016260389238595963,0.09798246622085571,1.0,FN
1363,108,68,0.07551936060190201,0.2381366491317749,0.8927344083786011,1.0,TP
1364,108,71,0.08162347227334976,0.05841165781021118,0.3944754898548126,0.0,TN
1365,108,72,0.08422765135765076,0.06743059307336807,0.48331397771835327,0.0,TN
1366,108,99,0.09030038118362427,0.06011568382382393,0.23167851567268372,0.0,TN
1367,108,100,0.08380290865898132,0.0511142835021019,0.12826120853424072,0.0,TN
1368,108,103,0.0869506448507309,0.028815235942602158,0.07303546369075775,0.0,TN
1369,108,109,0.07404392212629318,0.03786763176321983,0.2385929673910141,0.0,TN
1370,108,111,0.09124316275119781,0.1312781423330307,0.8732372522354126,1.0,TP
1371,108,112,0.07260233163833618,0.07119467109441757,0.0852392315864563,0.0,TN
1372,108,114,0.07935600727796555,0.05395256727933884,0.7961564064025879,0.0,FP
1373,108,135,0.07633677124977112,0.06570601463317871,0.10908875614404678,0.0,TN
1374,109,96,0.04883197695016861,0.04277563840150833,0.1036139726638794,0.0,TN
1375,109,99,0.07370375841856003,0.04594480246305466,0.38312244415283203,0.0,TN
1376,109,100,0.06744680553674698,0.025685088708996773,0.4186405539512634,0.0,TN
1377,109,103,0.07016808539628983,0.03461878001689911,0.21875572204589844,0.0,TN
1378,109,106,0.07064475119113922,0.11566723883152008,0.849189817905426,0.0,FP
1379,109,108,0.07404392212629318,0.03786763176321983,0.2385929673910141,0.0,TN
1380,109,110,0.07114505767822266,0.02937418594956398,0.6000127792358398,0.0,TN
1381,109,111,0.07387223839759827,0.01789041981101036,0.1670360416173935,0.0,TN
1382,109,112,0.05563298612833023,0.061004169285297394,0.7059031128883362,1.0,TP
1383,109,113,0.06353821605443954,0.04146421328186989,0.7311485409736633,0.0,FP
1384,109,114,0.06224142014980316,0.020955588668584824,0.32415902614593506,0.0,TN
1385,109,119,0.04704340174794197,0.06036735326051712,0.7608373165130615,1.0,TP
