edge_idx,src,tgt,a1,a2,prob,true_label,edge_class
1042,83,127,0.08105732500553131,0.27275484800338745,0.11616858839988708,0.0,TN
1043,84,75,0.07154124975204468,0.016937945038080215,0.13632428646087646,0.0,TN
1044,84,76,0.05933962017297745,0.0009311073226854205,0.08694522082805634,0.0,TN
1045,84,77,0.059885308146476746,0.0016286734025925398,0.08416996896266937,0.0,TN
1046,84,78,0.07506968826055527,0.01923651248216629,0.11050187051296234,0.0,TN
1047,84,79,0.07628591358661652,0.0076917787082493305,0.2978392541408539,0.0,TN
1048,84,80,0.0633774846792221,0.0012132434640079737,0.1277475506067276,0.0,TN
1049,84,81,0.07161326706409454,0.0006218383205123246,0.5155296325683594,0.0,TN
1050,84,82,0.07532978057861328,0.11655690521001816,0.24231576919555664,0.0,TN
1051,84,83,0.07247468084096909,0.0872744768857956,0.5472152829170227,0.0,TN
1052,84,104,0.05532028526067734,0.0005646762438118458,0.08042843639850616,0.0,TN
1053,84,127,0.06451664865016937,0.005279670935124159,0.8567296862602234,1.0,TP
1054,84,128,0.08001352846622467,0.002123747719451785,0.08358277380466461,0.0,TN
1055,84,129,0.0681176409125328,0.002015972975641489,0.11504027992486954,0.0,TN
1056,84,132,0.07902733981609344,0.0015832324279472232,0.15325014293193817,0.0,TN
1057,84,133,0.07952140271663666,0.2460721731185913,0.08935060352087021,0.0,TN
1058,84,134,0.07950399816036224,0.00477416068315506,0.0854187160730362,0.0,TN
1059,84,151,0.07970032840967178,0.019960729405283928,0.08365001529455185,0.0,TN
1060,85,37,0.07676691561937332,0.07300625741481781,0.09067730605602264,0.0,TN
1061,85,38,0.06986121833324432,0.013716447167098522,0.09752708673477173,0.0,TN
1062,85,40,0.08615025132894516,0.011270176619291306,0.09039269387722015,0.0,TN
1063,85,46,0.0871661975979805,0.3616026043891907,0.0839981734752655,0.0,TN
1064,85,47,0.0876317024230957,0.19607117772102356,0.09272266924381256,0.0,TN
1065,85,48,0.08193691074848175,0.00266058836132288,0.7793564796447754,0.0,FP
1066,85,69,0.0828547328710556,0.12500295042991638,0.08130383491516113,0.0,TN
1067,85,70,0.08755908906459808,0.14821742475032806,0.20469793677330017,1.0,FN
1068,85,73,0.07886309921741486,0.3643626570701599,0.19647866487503052,0.0,TN
1069,85,87,0.09003129601478577,0.469967246055603,0.8052515387535095,0.0,FP
1070,85,88,0.0857553631067276,0.13102248311042786,0.6930391788482666,0.0,TN
1071,85,89,0.0838337317109108,0.14640456438064575,0.3122119605541229,0.0,TN
1072,86,1,0.08403919637203217,0.0039327326230704784,0.07037654519081116,0.0,TN
1073,86,44,0.08426262438297272,0.006016837432980537,0.1235864907503128,0.0,TN
1074,86,46,0.07924064993858337,0.004196401685476303,0.09497275948524475,0.0,TN
1075,86,47,0.07823972404003143,0.018633738160133362,0.6545522809028625,1.0,FN
1076,86,49,0.0789334625005722,0.02748027816414833,0.08376914262771606,0.0,TN
1077,86,50,0.07890301197767258,0.0012891741935163736,0.11426962912082672,0.0,TN
1078,86,88,0.07895233482122421,0.00360825564712286,0.2820660173892975,0.0,TN
1079,86,90,0.07410253584384918,0.0631488487124443,0.774135947227478,0.0,FP
1080,86,91,0.06964993476867676,0.04672667384147644,0.2684375047683716,0.0,TN
1081,86,92,0.07159031927585602,0.012862038798630238,0.5459656715393066,0.0,TN
1082,86,93,0.06967589259147644,0.010191493667662144,0.21493607759475708,0.0,TN
1083,86,94,0.08121322095394135,0.318166583776474,0.0873296782374382,0.0,TN
1084,86,96,0.06265810132026672,0.0005150655633769929,0.26798638701438904,0.0,TN
1085,86,98,0.06332062184810638,0.0001682392758084461,0.16357889771461487,0.0,TN
1086,86,99,0.07039284706115723,0.0027507867198437452,0.2023722529411316,1.0,FN
1087,87,37,0.0855509340763092,0.14500586688518524,0.13280653953552246,0.0,TN
1088,87,40,0.09452731907367706,0.04147590696811676,0.378749817609787,0.0,TN
1089,87,48,0.09184352308511734,0.011719124391674995,0.8509967923164368,1.0,TP
1090,87,69,0.09166249632835388,0.23815211653709412,0.08913207054138184,0.0,TN
1091,87,70,0.09549844264984131,0.14163127541542053,0.6764688491821289,0.0,TN
1092,87,73,0.08684522658586502,0.5402743816375732,0.22110067307949066,0.0,TN
1093,87,85,0.09003129601478577,0.469967246055603,0.8052515387535095,0.0,FP
1094,87,88,0.09312587976455688,0.2010125070810318,0.8041369915008545,1.0,TP
1095,87,89,0.09151580929756165,0.1993471384048462,0.30105775594711304,0.0,TN
1096,87,93,0.08596174418926239,0.18022125959396362,0.09984411299228668,0.0,TN
1097,88,47,0.09302258491516113,0.022337742149829865,0.10205473750829697,0.0,TN
1098,88,48,0.08694429695606232,0.0016612940235063434,0.7675840854644775,0.0,FP
1099,88,70,0.09191504120826721,0.010812134481966496,0.1427648812532425,0.0,TN
1100,88,85,0.0857553631067276,0.13102248311042786,0.6930391788482666,0.0,TN
1101,88,86,0.07895233482122421,0.00360825564712286,0.2820660173892975,0.0,TN
1102,88,87,0.09312587976455688,0.2010125070810318,0.8041369915008545,1.0,TP
1103,88,89,0.08913397789001465,0.003652620827779174,0.5455891489982605,1.0,FN
1104,88,90,0.08737795054912567,0.1360728144645691,0.3090488314628601,0.0,TN
1105,88,92,0.08479751646518707,0.014650127850472927,0.10433433949947357,0.0,TN
1106,88,93,0.08116531372070312,0.0057251350954174995,0.10481010377407074,0.0,TN
1107,88,96,0.07370971888303757,0.0013573248870670795,0.07217539846897125,0.0,TN
1108,89,70,0.08626414835453033,0.007211441174149513,0.5197540521621704,0.0,TN
1109,89,73,0.07844892889261246,0.1308702677488327,0.7685218453407288,1.0,TP
1110,89,76,0.07117843627929688,0.0012125573121011257,0.24979671835899353,0.0,TN
1111,89,77,0.07196638733148575,0.0030934910755604506,0.24000655114650726,0.0,TN
1112,89,80,0.07646150887012482,0.0018693370511755347,0.5330607891082764,0.0,TN
1113,89,85,0.0838337317109108,0.14640456438064575,0.3122119605541229,0.0,TN
1114,89,87,0.09151580929756165,0.1993471384048462,0.30105775594711304,0.0,TN
1115,89,88,0.08913397789001465,0.003652620827779174,0.5455891489982605,1.0,FN
1116,89,93,0.07657690346240997,0.005234586074948311,0.6482630968093872,0.0,TN
1117,89,96,0.07095024734735489,0.0003766599693335593,0.3338116407394409,0.0,TN
1118,89,99,0.07636383175849915,0.0009154912550002337,0.11932064592838287,0.0,TN
1119,89,104,0.06794551014900208,0.0033136268611997366,0.10235736519098282,0.0,TN
1120,90,47,0.08815261721611023,0.18467828631401062,0.08822797238826752,0.0,TN
1121,90,86,0.07410253584384918,0.0631488487124443,0.774135947227478,0.0,FP
1122,90,88,0.08737795054912567,0.1360728144645691,0.3090488314628601,0.0,TN
1123,90,91,0.07819864153862,0.056114137172698975,0.7260798215866089,0.0,TN
1124,90,92,0.07964885234832764,0.026647409424185753,0.12694326043128967,0.0,TN
1125,90,93,0.07802663743495941,0.10842179507017136,0.13171997666358948,0.0,TN
1126,90,94,0.09223291277885437,0.46936219930648804,0.6142950057983398,0.0,TN
1127,90,96,0.06971488893032074,0.029539668932557106,0.0870262086391449,0.0,TN
1128,90,98,0.07061612606048584,0.02225526235997677,0.2875159680843353,0.0,TN
1129,90,100,0.08844681084156036,0.1700446903705597,0.13856111466884613,0.0,TN
1130,90,101,0.07348264753818512,0.038351260125637054,0.36847567558288574,1.0,FN
1131,90,103,0.07457517832517624,0.047810524702072144,0.44076910614967346,0.0,TN
1132,91,47,0.08315496146678925,0.1482030153274536,0.12092332541942596,0.0,TN
1133,91,86,0.06964993476867676,0.04672667384147644,0.2684375047683716,0.0,TN
1134,91,90,0.07819864153862,0.056114137172698975,0.7260798215866089,0.0,TN
1135,91,92,0.07672154158353806,0.03267402946949005,0.2110649049282074,0.0,TN
1136,91,94,0.0853283703327179,0.19623056054115295,0.7413300275802612,1.0,TP
1137,91,95,0.08474797010421753,0.04547211527824402,0.18611925840377808,0.0,TN
1138,91,96,0.06537455320358276,0.03213977813720703,0.21683461964130402,0.0,TN
1139,91,97,0.07407587766647339,0.009754347614943981,0.15745650231838226,0.0,TN
1140,91,98,0.0680338516831398,0.03611426800489426,0.7904126644134521,1.0,TP
1141,91,100,0.08308695256710052,0.25535523891448975,0.2153322994709015,0.0,TN
1142,91,101,0.0698213279247284,0.029336808249354362,0.41816824674606323,0.0,TN
1143,91,102,0.07627671957015991,0.04903442785143852,0.26506826281547546,0.0,TN
1144,91,103,0.07120857387781143,0.040547534823417664,0.3424779176712036,0.0,TN
1145,92,86,0.07159031927585602,0.012862038798630238,0.5459656715393066,0.0,TN
1146,92,88,0.08479751646518707,0.014650127850472927,0.10433433949947357,0.0,TN
1147,92,90,0.07964885234832764,0.026647409424185753,0.12694326043128967,0.0,TN
1148,92,91,0.07672154158353806,0.03267402946949005,0.2110649049282074,0.0,TN
1149,92,93,0.07582448422908783,0.021460523828864098,0.8661301136016846,1.0,TP
1150,92,94,0.08963652700185776,0.4036024808883667,0.7481659054756165,0.0,FP
1151,92,96,0.06546895951032639,0.0023721379693597555,0.736441969871521,0.0,FP
1152,92,98,0.06771305203437805,0.00741067947819829,0.48190656304359436,0.0,TN
1153,92,99,0.07440198957920074,0.0047551169991493225,0.08640100061893463,0.0,TN
1154,92,100,0.08446508646011353,0.06628000736236572,0.11761614680290222,0.0,TN
1155,92,101,0.07029769569635391,0.005243260413408279,0.22890350222587585,0.0,TN
1156,92,102,0.07686413824558258,0.007803790736943483,0.0948331207036972,0.0,TN
1157,92,103,0.07248235493898392,0.008021478541195393,0.18810880184173584,0.0,TN
1158,93,70,0.08269467949867249,0.011190997436642647,0.0982723981142044,0.0,TN
1159,93,73,0.07381827384233475,0.19087184965610504,0.2047046422958374,0.0,TN
1160,93,77,0.06696224957704544,0.01566995307803154,0.37244653701782227,0.0,TN
1161,93,80,0.06987233459949493,0.009237670339643955,0.8566280603408813,0.0,FP
1162,93,86,0.06967589259147644,0.010191493667662144,0.21493607759475708,0.0,TN
1163,93,87,0.08596174418926239,0.18022125959396362,0.09984411299228668,0.0,TN
1164,93,88,0.08116531372070312,0.0057251350954174995,0.10481010377407074,0.0,TN
1165,93,89,0.07657690346240997,0.005234586074948311,0.6482630968093872,0.0,TN
1166,93,90,0.07802663743495941,0.10842179507017136,0.13171997666358948,0.0,TN
1167,93,92,0.07582448422908783,0.021460523828864098,0.8661301136016846,1.0,TP
1168,93,96,0.061856336891651154,0.0011153832310810685,0.7311628460884094,0.0,FP
1169,93,98,0.06538435071706772,0.0017186865443363786,0.09879744052886963,0.0,TN
1170,93,99,0.0701054185628891,0.0037471288815140724,0.2437862753868103,0.0,TN
1171,93,104,0.06240672618150711,0.00787140429019928,0.08122517168521881,0.0,TN
1172,94,86,0.08121322095394135,0.318166583776474,0.0873296782374382,0.0,TN
1173,94,90,0.09223291277885437,0.46936219930648804,0.6142950057983398,0.0,TN
1174,94,91,0.0853283703327179,0.19623056054115295,0.7413300275802612,1.0,TP
1175,94,92,0.08963652700185776,0.4036024808883667,0.7481659054756165,0.0,FP
1176,94,96,0.07884538173675537,0.2681843638420105,0.5288695096969604,0.0,TN
1177,94,98,0.07919132709503174,0.3582569360733032,0.7868266701698303,0.0,FP
1178,94,100,0.0950973629951477,0.6914492249488831,0.5144314169883728,0.0,TN
1179,94,101,0.08005563914775848,0.16454625129699707,0.2380775660276413,0.0,TN
1180,94,102,0.08775860071182251,0.3509526550769806,0.13591422140598297,0.0,TN
1181,94,103,0.08252760767936707,0.33611470460891724,0.208644300699234,0.0,TN
1182,95,91,0.08474797010421753,0.04547211527824402,0.18611925840377808,0.0,TN
1183,95,97,0.08184489607810974,0.007848737761378288,0.8662729263305664,0.0,FP
1184,95,98,0.0755491852760315,0.0407530814409256,0.5027989149093628,0.0,TN
1185,95,101,0.0767521858215332,0.0064745107665658,0.09219485521316528,0.0,TN
1186,95,103,0.07921250909566879,0.013666951097548008,0.08039180189371109,0.0,TN
1187,95,108,0.08600357174873352,0.01027311384677887,0.14345769584178925,0.0,TN
1188,95,110,0.09744741767644882,0.0505608394742012,0.8836617469787598,1.0,TP
1189,95,111,0.07061465084552765,0.001452118856832385,0.6502833962440491,0.0,TN
1190,95,115,0.09466073662042618,0.46096470952033997,0.1771322786808014,0.0,TN
1191,95,117,0.07344020158052444,0.0007287249318324029,0.12677422165870667,0.0,TN
1192,95,122,0.09207336604595184,0.018323183059692383,0.08426108956336975,0.0,TN
1193,96,73,0.06580926477909088,0.10876508802175522,0.12150324881076813,0.0,TN
1194,96,77,0.0571143738925457,0.00209060194902122,0.3044469952583313,0.0,TN
1195,96,80,0.059774935245513916,0.000476648478070274,0.14671669900417328,0.0,TN
1196,96,86,0.06265810132026672,0.0005150655633769929,0.26798638701438904,0.0,TN
1197,96,88,0.07370971888303757,0.0013573248870670795,0.07217539846897125,0.0,TN
1198,96,89,0.07095024734735489,0.0003766599693335593,0.3338116407394409,0.0,TN
1199,96,90,0.06971488893032074,0.029539668932557106,0.0870262086391449,0.0,TN
1200,96,91,0.06537455320358276,0.03213977813720703,0.21683461964130402,0.0,TN
1201,96,92,0.06546895951032639,0.0023721379693597555,0.736441969871521,0.0,FP
1202,96,93,0.061856336891651154,0.0011153832310810685,0.7311628460884094,0.0,FP
1203,96,94,0.07884538173675537,0.2681843638420105,0.5288695096969604,0.0,TN
1204,96,98,0.056312188506126404,2.0079063688172027e-05,0.706453263759613,0.0,TN
1205,96,99,0.0637289509177208,0.0011329390108585358,0.8709955811500549,0.0,FP
1206,96,100,0.07365753501653671,0.05008840933442116,0.14332745969295502,0.0,TN
1207,96,101,0.05979403853416443,0.0014404240064322948,0.34197279810905457,0.0,TN
1208,96,102,0.0658816248178482,0.0016012197593227029,0.2225610762834549,0.0,TN
1209,96,103,0.06202895939350128,0.00016370852245017886,0.4194395840167999,0.0,TN
1210,96,104,0.05496401712298393,0.0007860659388825297,0.09398020803928375,0.0,TN
1211,97,91,0.07407587766647339,0.009754347614943981,0.15745650231838226,0.0,TN
1212,97,95,0.08184489607810974,0.007848737761378288,0.8662729263305664,0.0,FP
1213,97,98,0.0658629834651947,0.00044064081157557666,0.8319886326789856,0.0,FP
1214,97,101,0.06692023575305939,0.0003040453011635691,0.7912110090255737,0.0,FP
1215,97,102,0.07437422126531601,0.000816758896689862,0.32406067848205566,0.0,TN
1216,97,103,0.06956695020198822,0.0001573223271407187,0.10969085991382599,0.0,TN
1217,97,108,0.07538485527038574,0.0019410524982959032,0.1661195307970047,0.0,TN
1218,97,110,0.08378573507070541,0.005878109950572252,0.705634593963623,0.0,TN
1219,97,111,0.06136186793446541,0.00018247583648189902,0.2908169627189636,0.0,TN
1220,97,112,0.08717381209135056,0.22852419316768646,0.11635895818471909,0.0,TN
1221,97,115,0.08500122278928757,0.24504980444908142,0.8127353191375732,1.0,TP
1222,97,117,0.06357882171869278,9.658764611231163e-05,0.8167983293533325,0.0,FP
1223,97,122,0.08189676702022552,0.0018879853887483478,0.09244443476200104,0.0,TN
1224,97,130,0.0820557177066803,0.0017418094212189317,0.07966475933790207,0.0,TN
1225,98,80,0.06154519319534302,0.0006614045123569667,0.22617298364639282,0.0,TN
1226,98,86,0.06332062184810638,0.0001682392758084461,0.16357889771461487,0.0,TN
1227,98,90,0.07061612606048584,0.02225526235997677,0.2875159680843353,0.0,TN
1228,98,91,0.0680338516831398,0.03611426800489426,0.7904126644134521,1.0,TP
1229,98,92,0.06771305203437805,0.00741067947819829,0.48190656304359436,0.0,TN
1230,98,93,0.06538435071706772,0.0017186865443363786,0.09879744052886963,0.0,TN
1231,98,94,0.07919132709503174,0.3582569360733032,0.7868266701698303,0.0,FP
1232,98,95,0.0755491852760315,0.0407530814409256,0.5027989149093628,0.0,TN
1233,98,96,0.056312188506126404,2.0079063688172027e-05,0.706453263759613,0.0,TN
1234,98,97,0.0658629834651947,0.00044064081157557666,0.8319886326789856,0.0,FP
1235,98,99,0.06486819684505463,0.0001966653362615034,0.6811822652816772,0.0,TN
1236,98,100,0.07486512511968613,0.02888171188533306,0.6034079194068909,0.0,TN
1237,98,101,0.06009066104888916,0.00029351768898777664,0.41243207454681396,0.0,TN
1238,98,102,0.06670910120010376,0.0004539407091215253,0.1035151258111,0.0,TN
1239,98,103,0.0626416802406311,2.3943735868670046e-05,0.31139129400253296,0.0,TN
1240,98,104,0.056173175573349,0.0006535265711136162,0.09024712443351746,0.0,TN
1241,98,130,0.07580524682998657,0.0020971940830349922,0.08828315138816833,0.0,TN
1242,99,73,0.07432980090379715,0.15901079773902893,0.14416369795799255,0.0,TN
1243,99,76,0.06624191999435425,0.0017540210392326117,0.09540490061044693,0.0,TN
1244,99,77,0.06521777808666229,0.004094406962394714,0.2234487533569336,0.0,TN
1245,99,80,0.06797520816326141,0.0009387037716805935,0.3878644108772278,0.0,TN
1246,99,86,0.07039284706115723,0.0027507867198437452,0.2023722529411316,1.0,FN
1247,99,89,0.07636383175849915,0.0009154912550002337,0.11932064592838287,0.0,TN
1248,99,92,0.07440198957920074,0.0047551169991493225,0.08640100061893463,0.0,TN
1249,99,93,0.0701054185628891,0.0037471288815140724,0.2437862753868103,0.0,TN
1250,99,96,0.0637289509177208,0.0011329390108585358,0.8709955811500549,0.0,FP
1251,99,98,0.06486819684505463,0.0001966653362615034,0.6811822652816772,0.0,TN
1252,99,100,0.08169765770435333,0.3249461054801941,0.2748565375804901,0.0,TN
1253,99,102,0.07468688488006592,0.003097816603258252,0.1909068524837494,0.0,TN
1254,99,104,0.062064800411462784,0.0020627304911613464,0.12283432483673096,0.0,TN
1255,99,129,0.07444119453430176,0.003772119292989373,0.09109644591808319,0.0,TN
1256,100,90,0.08844681084156036,0.1700446903705597,0.13856111466884613,0.0,TN
1257,100,91,0.08308695256710052,0.25535523891448975,0.2153322994709015,0.0,TN
1258,100,92,0.08446508646011353,0.06628000736236572,0.11761614680290222,0.0,TN
1259,100,94,0.0950973629951477,0.6914492249488831,0.5144314169883728,0.0,TN
1260,100,96,0.07365753501653671,0.05008840933442116,0.14332745969295502,0.0,TN
1261,100,98,0.07486512511968613,0.02888171188533306,0.6034079194068909,0.0,TN
1262,100,99,0.08169765770435333,0.3249461054801941,0.2748565375804901,0.0,TN
1263,100,101,0.07561390101909637,0.02014891617000103,0.12398093938827515,0.0,TN
1264,100,102,0.0832149088382721,0.09870645403862,0.24391792714595795,0.0,TN
1265,100,103,0.077389195561409,0.027727926149964333,0.16872496902942657,0.0,TN
1266,100,130,0.09155452251434326,0.48352891206741333,0.10154630243778229,0.0,TN
1267,101,90,0.07348264753818512,0.038351260125637054,0.36847567558288574,1.0,FN
1268,101,91,0.0698213279247284,0.029336808249354362,0.41816824674606323,0.0,TN
1269,101,92,0.07029769569635391,0.005243260413408279,0.22890350222587585,0.0,TN
1270,101,94,0.08005563914775848,0.16454625129699707,0.2380775660276413,0.0,TN
1271,101,95,0.0767521858215332,0.0064745107665658,0.09219485521316528,0.0,TN
1272,101,96,0.05979403853416443,0.0014404240064322948,0.34197279810905457,0.0,TN
1273,101,97,0.06692023575305939,0.0003040453011635691,0.7912110090255737,0.0,FP
1274,101,98,0.06009066104888916,0.00029351768898777664,0.41243207454681396,0.0,TN
1275,101,100,0.07561390101909637,0.02014891617000103,0.12398093938827515,0.0,TN
1276,101,102,0.07028673589229584,0.0011779030319303274,0.19581684470176697,0.0,TN
1277,101,103,0.06390905380249023,0.0003179484629072249,0.8253161907196045,0.0,FP
1278,101,110,0.0807967558503151,0.01866525411605835,0.07430014759302139,0.0,TN
1279,101,115,0.08036966621875763,0.22596299648284912,0.10756932199001312,0.0,TN
1280,101,122,0.07565371692180634,0.0028713438659906387,0.23953500390052795,0.0,TN
1281,101,130,0.07669377326965332,0.0023090741597115993,0.0931696891784668,0.0,TN
1282,101,131,0.0705273300409317,0.0017286086222156882,0.08366836607456207,0.0,TN
1283,102,91,0.07627671957015991,0.04903442785143852,0.26506826281547546,0.0,TN
1284,102,92,0.07686413824558258,0.007803790736943483,0.0948331207036972,0.0,TN
1285,102,94,0.08775860071182251,0.3509526550769806,0.13591422140598297,0.0,TN
1286,102,96,0.0658816248178482,0.0016012197593227029,0.2225610762834549,0.0,TN
1287,102,97,0.07437422126531601,0.000816758896689862,0.32406067848205566,0.0,TN
1288,102,98,0.06670910120010376,0.0004539407091215253,0.1035151258111,0.0,TN
1289,102,99,0.07468688488006592,0.003097816603258252,0.1909068524837494,0.0,TN
1290,102,100,0.0832149088382721,0.09870645403862,0.24391792714595795,0.0,TN
1291,102,101,0.07028673589229584,0.0011779030319303274,0.19581684470176697,0.0,TN
1292,102,103,0.07256714999675751,0.0010753459064289927,0.38162222504615784,1.0,FN
1293,102,129,0.07810256630182266,0.007064369041472673,0.09897449612617493,0.0,TN
1294,102,130,0.08569393306970596,0.009824083186686039,0.0989447832107544,0.0,TN
1295,102,131,0.07729053497314453,0.0033185649663209915,0.09018990397453308,0.0,TN
1296,103,90,0.07457517832517624,0.047810524702072144,0.44076910614967346,0.0,TN
1297,103,91,0.07120857387781143,0.040547534823417664,0.3424779176712036,0.0,TN
1298,103,92,0.07248235493898392,0.008021478541195393,0.18810880184173584,0.0,TN
1299,103,94,0.08252760767936707,0.33611470460891724,0.208644300699234,0.0,TN
1300,103,95,0.07921250909566879,0.013666951097548008,0.08039180189371109,0.0,TN
1301,103,96,0.06202895939350128,0.00016370852245017886,0.4194395840167999,0.0,TN
1302,103,97,0.06956695020198822,0.0001573223271407187,0.10969085991382599,0.0,TN
1303,103,98,0.0626416802406311,2.3943735868670046e-05,0.31139129400253296,0.0,TN
1304,103,100,0.077389195561409,0.027727926149964333,0.16872496902942657,0.0,TN
1305,103,101,0.06390905380249023,0.0003179484629072249,0.8253161907196045,0.0,FP
1306,103,102,0.07256714999675751,0.0010753459064289927,0.38162222504615784,1.0,FN
1307,103,122,0.07735748589038849,0.0072487290017306805,0.7781777381896973,1.0,TP
1308,103,130,0.0784260481595993,0.0012124401982873678,0.07823038101196289,0.0,TN
1309,103,131,0.07178594172000885,0.0007870005210861564,0.07046878337860107,0.0,TN
1310,103,136,0.08397229015827179,0.01626141555607319,0.09025860577821732,0.0,TN
1311,104,73,0.06342338025569916,0.23275651037693024,0.15311990678310394,0.0,TN
1312,104,77,0.05625980719923973,0.0037647602148354053,0.09421427547931671,0.0,TN
1313,104,80,0.06024394556879997,0.003192642703652382,0.24340112507343292,0.0,TN
1314,104,84,0.05532028526067734,0.0005646762438118458,0.08042843639850616,0.0,TN
1315,104,89,0.06794551014900208,0.0033136268611997366,0.10235736519098282,0.0,TN
1316,104,93,0.06240672618150711,0.00787140429019928,0.08122517168521881,0.0,TN
1317,104,96,0.05496401712298393,0.0007860659388825297,0.09398020803928375,0.0,TN
1318,104,98,0.056173175573349,0.0006535265711136162,0.09024712443351746,0.0,TN
1319,104,99,0.062064800411462784,0.0020627304911613464,0.12283432483673096,0.0,TN
1320,104,127,0.06095065176486969,0.003249021479859948,0.0818328857421875,0.0,TN
1321,104,128,0.07697352021932602,0.005042027682065964,0.08252621442079544,0.0,TN
1322,104,129,0.06615309417247772,0.007352777756750584,0.7524123191833496,1.0,TP
1323,104,130,0.07135109603404999,0.005598707124590874,0.08666492253541946,0.0,TN
1324,104,131,0.06507401168346405,0.005308245774358511,0.08198924362659454,0.0,TN
1325,104,132,0.07624395936727524,0.002771711442619562,0.08939531445503235,0.0,TN
1326,104,133,0.075797438621521,0.2774868905544281,0.0828549787402153,0.0,TN
1327,104,134,0.0761650875210762,0.008494752459228039,0.09635623544454575,0.0,TN
1328,104,151,0.07661191374063492,0.028759606182575226,0.08420208096504211,0.0,TN
1329,104,152,0.07704313099384308,0.005650745704770088,0.08151039481163025,0.0,TN
1330,105,49,0.07702323794364929,0.006575190462172031,0.12189467251300812,0.0,TN
1331,105,50,0.07566165924072266,0.002001384040340781,0.6770471334457397,1.0,FN
1332,105,106,0.07478728890419006,0.0007368101505562663,0.4549822211265564,1.0,FN
1333,105,107,0.07190913707017899,0.00017264280177187175,0.08240056037902832,0.0,TN
1334,105,108,0.06929424405097961,0.00021250204008538276,0.08508200943470001,0.0,TN
1335,105,109,0.08233881741762161,1.0533152817515656e-05,0.07692588865756989,0.0,TN
1336,105,111,0.05768189579248428,3.891217056661844e-05,0.5889781713485718,0.0,TN
1337,105,112,0.08077831566333771,0.007166464347392321,0.0823330506682396,0.0,TN
1338,105,113,0.07832552492618561,0.4943860173225403,0.20398283004760742,0.0,TN
1339,105,114,0.07240120321512222,9.137768938671798e-05,0.7411397099494934,0.0,FP
1340,105,116,0.07235437631607056,0.0005583111778832972,0.08717786520719528,0.0,TN
1341,105,117,0.058761194348335266,9.799339750315994e-06,0.5013160109519958,0.0,TN
1342,105,118,0.06909704953432083,0.000936713011469692,0.14833849668502808,0.0,TN
1343,105,119,0.06610731035470963,0.00011877543875016272,0.7044587731361389,0.0,TN
1344,105,120,0.07296406477689743,5.883239646209404e-05,0.21164169907569885,0.0,TN
1345,105,121,0.05810100957751274,1.3216458683018573e-05,0.7640644311904907,0.0,FP
1346,106,49,0.09146861732006073,0.3673136830329895,0.11065125465393066,0.0,TN
1347,106,50,0.09048666059970856,0.34912726283073425,0.264812707901001,0.0,TN
1348,106,105,0.07478728890419006,0.0007368101505562663,0.4549822211265564,1.0,FN
1349,106,107,0.0872950553894043,0.010423874482512474,0.10279004275798798,0.0,TN
1350,106,111,0.07280821353197098,0.0007312410161830485,0.10869453847408295,0.0,TN
1351,106,112,0.09475196897983551,0.07236535102128983,0.09374013543128967,0.0,TN
1352,106,113,0.09106341749429703,0.6445831060409546,0.09571271389722824,0.0,TN
1353,106,114,0.08665630966424942,0.003254954470321536,0.25248634815216064,0.0,TN
1354,106,116,0.08741554617881775,0.0018426901660859585,0.1456780731678009,0.0,TN
1355,106,117,0.07396063953638077,0.0007079613278619945,0.13840368390083313,0.0,TN
1356,106,121,0.07327975332736969,0.002561845351010561,0.14143861830234528,0.0,TN
1357,107,44,0.09244659543037415,0.12589037418365479,0.0905778631567955,0.0,TN
1358,107,49,0.08770572394132614,0.05191953107714653,0.1267576813697815,0.0,TN
1359,107,50,0.0858326330780983,0.02130500040948391,0.07051591575145721,0.0,TN
1360,107,105,0.07190913707017899,0.00017264280177187175,0.08240056037902832,0.0,TN
1361,107,106,0.0872950553894043,0.010423874482512474,0.10279004275798798,0.0,TN
1362,107,108,0.07950659096240997,0.004330922849476337,0.8590473532676697,0.0,FP
1363,107,110,0.09215375781059265,0.023295747116208076,0.10272307693958282,0.0,TN
1364,107,111,0.06887053698301315,0.0006644103559665382,0.3709084391593933,0.0,TN
1365,107,112,0.09245705604553223,0.2705981731414795,0.09308602660894394,0.0,TN
1366,107,115,0.08992920815944672,0.20485404133796692,0.09361552447080612,0.0,TN
1367,107,117,0.06989793479442596,0.00019208609592169523,0.11702781170606613,1.0,FN
1368,107,121,0.06936511397361755,0.00036950723733752966,0.18179890513420105,0.0,TN
1369,108,44,0.08798185735940933,0.06893671303987503,0.08629757910966873,0.0,TN
1370,108,49,0.08499282598495483,0.04812606796622276,0.1561889946460724,0.0,TN
1371,108,50,0.08335363119840622,0.0208444744348526,0.07808524370193481,0.0,TN
1372,108,95,0.08600357174873352,0.01027311384677887,0.14345769584178925,0.0,TN
1373,108,97,0.07538485527038574,0.0019410524982959032,0.1661195307970047,0.0,TN
1374,108,105,0.06929424405097961,0.00021250204008538276,0.08508200943470001,0.0,TN
1375,108,107,0.07950659096240997,0.004330922849476337,0.8590473532676697,0.0,FP
1376,108,110,0.08897697925567627,0.023238753899931908,0.21934163570404053,0.0,TN
1377,108,111,0.06495877355337143,0.0008148686611093581,0.451555997133255,1.0,FN
1378,108,112,0.08653783798217773,0.1435679793357849,0.09000277519226074,0.0,TN
1379,108,115,0.08728327602148056,0.3245207667350769,0.13563063740730286,0.0,TN
